,avg_delay,avg_byte_rate,avg_packet_rate,avg_packet_size,Protocol,NumericalProtocol
14043,19.44170000000013,2.4650830011484173,0.06012397563776627,41.0,csa,3
14044,19.288699999998425,2.8019980492419103,0.05911388289539895,47.4,csa,3
14045,20.81000000000022,3.7776795402482253,0.0803761604308133,47.0,csa,3
14046,18.588199999999052,2.766369201089508,0.06066599125196289,45.6,csa,3
14047,19.13980000000047,2.165898344803913,0.059177550404478495,36.6,csa,3
14048,18.323599999999715,2.6760678092313235,0.05817538715720268,46.0,csa,3
14049,18.95589999999938,2.6450340666217986,0.05904093898709372,44.8,csa,3
14050,19.32729999999865,2.3126248291810665,0.05839961689851177,39.6,csa,3
14051,19.27020000000048,2.612640429423134,0.0593781915777985,44.0,csa,3
14052,19.01289999999899,2.2756398740014028,0.05988525984214217,38.0,csa,3
14053,20.173400000000402,2.756554307116105,0.0599250936329588,46.0,csa,3
14054,20.055799999999362,2.6759400444784225,0.06026891992068519,44.4,csa,3
14055,20.910800000000016,2.279546635283163,0.053012712448445645,43.0,csa,3
14056,19.370800000000237,2.537814024698995,0.059573099171337913,42.6,csa,3
14057,19.941500000000453,1.6747539654207555,0.04407247277423041,38.0,csa,3
14058,18.750200000000042,2.6558560455824565,0.05849903184102327,45.4,csa,3
14059,19.742099999999482,3.041761095514928,0.06011385564258751,50.6,csa,3
14060,19.59930000000204,2.4969858687735877,0.061200634038568326,40.8,csa,3
14061,18.018999999998776,2.834673322713798,0.06271401156446456,45.2,csa,3
14062,19.21349999999984,2.6628309221240514,0.05943819022598329,44.8,csa,3
14063,19.47970000000023,2.5460196031556346,0.05976571838393508,42.6,csa,3
14064,18.417700000000696,2.6608723943203767,0.058097650531012596,45.8,csa,3
14065,18.246000000000276,2.4915194759621073,0.058486372675166834,42.6,csa,3
14066,19.93949999999895,2.665258001776843,0.06002833337335232,44.4,csa,3
14067,18.149599999999555,2.5005442726962372,0.0622025938481651,40.2,csa,3
14068,20.74699999999975,2.9141243966852453,0.0569164921227587,51.2,csa,3
14069,19.36059999999852,2.4565336640511823,0.059624603496387915,41.2,csa,3
14070,18.10700000000179,0.3334855015325516,0.007410788922945591,45.0,csa,3
14071,19.180600000000414,2.384387033703391,0.059609675842584774,40.0,csa,3
14072,19.327700000000185,2.689535583263621,0.05898104349262327,45.6,csa,3
14073,19.084099999997854,2.446644558914281,0.05996677840476179,40.8,csa,3
14074,19.295799999999872,2.84467818084035,0.05976214665630987,47.6,csa,3
14075,19.0249000000018,2.227104463237701,0.06019201251993787,37.0,csa,3
14076,18.428499999999623,2.6120974287928367,0.06103031375684198,42.8,csa,3
14077,19.48080000000118,2.1041682856408874,0.059777508114797935,35.2,csa,3
14078,17.515700000000653,2.4214516801301245,0.06615988197076843,36.6,csa,3
14079,19.896999999997934,2.3525133252264925,0.056823993362958757,41.4,csa,3
14080,19.255300000002173,2.8414617611167565,0.05895148881984972,48.2,csa,3
14081,19.482999999997993,2.5878131253881747,0.05750695834195944,45.0,csa,3
14082,19.604599999998026,2.5644902773157665,0.060483261257447324,42.4,csa,3
14083,19.668400000000112,2.6006721371824075,0.05937607619137916,43.8,csa,3
14084,21.83829999999798,2.2706405625470456,0.05497919037644178,41.3,csa,3
14085,20.664500000001134,2.693163167666946,0.06336854512157519,42.5,csa,3
14086,18.92239999999729,2.818181818181951,0.06493506493506801,43.4,csa,3
14087,18.49150000000227,3.0191880629788175,0.06237991865658714,48.4,csa,3
14088,18.890799999998855,2.800606594266705,0.061148615595342896,45.8,csa,3
14089,23.799899999999617,3.214277147449084,0.07995714297137024,40.2,csa,3
14090,20.0874000000018,2.446438736087516,0.06055541425959198,40.4,csa,3
14091,19.24609999999884,2.3975809481776356,0.059641317118846654,40.2,csa,3
14092,19.09149999999936,2.7899488099699656,0.06145261695969088,45.4,csa,3
14093,19.409999999998398,2.9216514399147098,0.058904262901506244,49.6,csa,3
14094,18.63839999999982,2.449770779942957,0.05946045582385817,41.2,csa,3
14095,18.243499999996857,2.7626564197228585,0.06278764590279223,44.0,csa,3
14096,19.064799999998648,2.373747759922446,0.058756132671347674,40.4,csa,3
14097,18.21339999999982,2.33309197899063,0.05746531967957216,40.6,csa,3
14098,19.73729999999996,2.6485818803742527,0.05938524395457966,44.6,csa,3
14099,18.818500000000494,2.553432379208805,0.06022246177379258,42.4,csa,3
14100,20.022600000001695,2.4934314393741075,0.05825774391060999,42.8,csa,3
14101,18.709499999999387,3.0306811901662902,0.05942512137580961,51.0,csa,3
14102,19.499400000000605,2.5192001539512248,0.058314818378500576,43.2,csa,3
14103,17.99499999999898,2.3168125293221853,0.057920313233054625,40.0,csa,3
14104,18.842199999997682,2.3502172787510265,0.058173695018589766,40.4,csa,3
14105,18.664600000000792,2.684189427082331,0.058099338248535304,46.2,csa,3
14106,18.859700000000885,3.1085692081648832,0.06071424234697038,51.2,csa,3
14107,18.926799999998185,2.472863885487345,0.0594438434011381,41.6,csa,3
14108,18.860100000001694,2.528661005655323,0.05695182445169646,44.4,csa,3
14109,18.43359999999957,2.3210737700435953,0.06076109345663862,38.2,csa,3
14110,20.511500000002705,2.4359704040979344,0.05691519635742837,42.8,csa,3
14111,18.32589999999909,2.875738742069655,0.058688545756523575,49.0,csa,3
14112,19.956599999998435,2.239223735771588,0.0601941864454728,37.2,csa,3
14113,18.506699999999547,2.5859103472000964,0.05930987034862606,43.6,csa,3
14114,18.786399999997958,2.2366593072120975,0.05764585843330148,38.8,csa,3
14115,19.885699999998177,2.560624839230126,0.05846175432032251,43.8,csa,3
14116,18.543400000000112,2.6106064869977703,0.05987629557334336,43.6,csa,3
14117,19.61449999999895,2.0833455940771572,0.05885157045415698,35.4,csa,3
14118,19.866500000000816,2.0237154150198404,0.052700922266141675,38.4,csa,3
14119,20.37490000000107,2.5554761039539335,0.05861183724664985,43.6,csa,3
14120,18.635200000000623,2.0978898724367006,0.05827471867879724,36.0,csa,3
14121,19.019599999999627,1.9883058916372958,0.05124499720714679,38.8,csa,3
14122,20.12169999999969,2.96355215723504,0.06414615058950303,46.2,csa,3
14123,19.342500000001017,2.843814099267128,0.06050668296313038,47.0,csa,3
14124,18.9667999999976,2.678998951432521,0.060610836005260654,44.2,csa,3
14125,18.304900000000636,2.320333663980842,0.05800834159952105,40.0,csa,3
14126,19.28349999999991,2.6311925527854854,0.05873197662467601,44.8,csa,3
14127,20.83999999999869,3.0524782525431924,0.05803190594188579,52.6,csa,3
14128,18.73550000000032,2.337145105708086,0.05962104861500219,39.2,csa,3
14129,20.215900000000694,2.5857045741478037,0.060697290472953136,42.6,csa,3
14130,18.979300000000514,2.4878687062496545,0.05867614873230317,42.4,csa,3
14131,19.871500000001834,2.854255981093473,0.057085119621869455,50.0,csa,3
14132,21.138700000000973,2.0388089063758055,0.05961429550806449,34.2,csa,3
14133,20.796399999999995,2.6155352686610223,0.06317718040244015,41.4,csa,3
14134,22.195800000001327,2.215368576517119,0.05429824942443919,40.8,csa,3
14135,17.432899999999062,2.788495054027074,0.060096876164376596,46.4,csa,3
14136,20.01499999999796,2.5359306686125835,0.05980968558048547,42.4,csa,3
14137,18.660600000000706,2.773323043903001,0.06028963138919567,46.0,csa,3
14138,19.589200000002894,2.0747141165989715,0.06102100342938152,34.0,csa,3
14139,18.65859999999884,2.1569220011969032,0.05925609893398086,36.4,csa,3
14140,19.256600000000617,2.6986506746626686,0.05997001499250375,45.0,csa,3
14141,18.514100000003236,2.0889022641576616,0.059008538535527164,35.4,csa,3
14142,19.227000000001134,2.506573900006386,0.05856481074781275,42.8,csa,3
14143,25.45520000000106,2.3500154005863725,0.05703920875209642,41.2,csa,3
14144,23.3625,2.7978188918256475,0.059528061528205264,47.0,csa,3
14145,20.673500000000786,1.6729935032085714,0.03983317864782313,42.0,csa,3
14146,18.953199999999196,2.565332054663092,0.05993766482857692,42.8,csa,3
14147,18.49159999999756,2.774662705065052,0.05780547302218858,48.0,csa,3
14148,19.241800000000513,2.536768393045748,0.05899461379176158,43.0,csa,3
14149,19.753800000000048,2.663696797823069,0.05740725857377303,46.4,csa,3
14150,18.919200000000274,2.6070236283634536,0.058982435030847366,44.2,csa,3
14151,19.35100000000093,2.6217228464419877,0.05852059925093723,44.8,csa,3
14152,20.23570000000036,2.543222848409578,0.0597000668640746,42.6,csa,3
14153,19.10809999999983,1.8918229661743833,0.04636820995525449,40.8,csa,3
14154,18.864199999999983,2.1022720709690894,0.05775472722442553,36.4,csa,3
14155,21.023000000001776,2.6007221747842024,0.05580948872927473,46.6,csa,3
14156,19.23729999999923,2.724174417313214,0.05845867848311618,46.6,csa,3
14157,19.337400000002525,2.618335555315398,0.060053567782463256,43.6,csa,3
14158,18.720000000000436,2.6819470699433077,0.05907372400756184,45.4,csa,3
14159,19.889899999997578,2.446767879308815,0.059677265348995485,41.0,csa,3
14160,19.66830000000191,2.6359763703547063,0.05883875826684612,44.8,csa,3
14161,19.310600000003614,2.8257567729858564,0.058869932770538674,48.0,csa,3
14162,20.58299999999799,2.7396770754544244,0.05955819729248749,46.0,csa,3
14163,20.386000000000784,2.380535620514725,0.05834646128712561,40.8,csa,3
14164,19.86909999999916,2.4863806156138395,0.05864105225504339,42.4,csa,3
14165,18.66900000000023,2.6125642886442377,0.06310541760010235,41.4,csa,3
14166,20.71559999999736,2.690819979338373,0.060062945967374395,44.8,csa,3
14167,19.02389999999941,2.6929345900361077,0.05905558311482693,45.6,csa,3
14168,19.13269999999975,2.728062341729615,0.06116731707913934,44.6,csa,3
14169,18.938999999998487,2.517247260729151,0.05881418833479324,42.8,csa,3
14170,19.535099999998785,0.41087433855842087,0.010170156895010416,40.4,csa,3
14171,17.97440000000133,2.5614754098360195,0.05956919557758185,43.0,csa,3
14172,19.349700000001757,3.01777619822533,0.06235074789721756,48.4,csa,3
14173,19.110300000001008,2.2909507445588617,0.059972532580074914,38.2,csa,3
14174,18.565700000001378,2.359275279029772,0.06049423792384031,39.0,csa,3
14175,20.30120000000097,2.833538366459304,0.05830325856912149,48.6,csa,3
14176,19.08059999999896,2.353038553176948,0.059121571687863014,39.8,csa,3
14177,19.552699999999458,2.993819400183601,0.058473035159835964,51.2,csa,3
14178,21.40950000000448,2.625145409416862,0.062207237189973036,42.2,csa,3
14179,19.15560000000114,2.743117929795634,0.0606884497742397,45.2,csa,3
14180,19.19379999999801,2.9002857089964413,0.061708206574392375,47.0,csa,3
14181,19.189300000000365,2.3672905338420738,0.060083516087362274,39.4,csa,3
14182,18.500799999997252,2.7569957248349675,0.06072677808006536,45.4,csa,3
14183,19.72679999999891,2.611810796661071,0.05882456749236647,44.4,csa,3
14184,19.933999999998925,2.8651742880703734,0.060192737144335574,47.6,csa,3
14185,19.765800000000308,2.996432465307288,0.07416912042839821,40.4,csa,3
14186,19.109400000001916,2.4255669162278672,0.060038785055145226,40.4,csa,3
14187,18.76919999999736,2.215679188611094,0.05924275905377257,37.4,csa,3
14188,19.88230000000258,2.675522489644068,0.05867373880798394,45.6,csa,3
14189,18.391000000001803,3.3216365199071536,0.06462327859741544,51.4,csa,3
14190,18.676799999998913,2.2361033468632785,0.060763677903893434,36.8,csa,3
14191,18.929899999999908,2.5851348619525445,0.0612591199514821,42.2,csa,3
14192,19.873999999996887,2.165100423806838,0.05758245807996909,37.6,csa,3
14193,18.89010000000344,2.4165694144828573,0.05894071742641116,41.0,csa,3
14194,19.887799999999697,2.814468542576319,0.060396320656144184,46.6,csa,3
14195,19.697899999999997,2.3486604725310163,0.06084612623137348,38.6,csa,3
14196,19.727299999999996,2.30111378651832,0.05930705635356496,38.8,csa,3
14197,19.1687,2.730025512028804,0.05960754393075991,45.8,csa,3
14198,19.67460000000002,2.9610602736305096,0.05945904163916686,49.8,csa,3
14199,18.65500000000002,2.1725117578246236,0.059684388951225915,36.4,csa,3
14200,18.661999999999967,2.8001525189457137,0.05957771316905774,47.0,csa,3
14201,18.8028,2.597996175172295,0.06013880035121054,43.2,csa,3
14202,18.299099999999974,2.2337789256919485,0.05817132618989449,38.4,csa,3
14203,19.88820000000012,0.07112596853564966,0.0015876332262421801,44.8,csa,3
14204,19.52839999999933,2.5398928827784393,0.06135006963232945,41.4,csa,3
14205,20.10020000000022,2.5211470040762856,0.058905303833558076,42.8,csa,3
14206,19.82510000000002,2.8871957063446194,0.05990032585777219,48.2,csa,3
14207,20.635100000000058,2.6472069623885615,0.058566525716561096,45.2,csa,3
14208,18.5217999999988,2.608690425384839,0.060108074317623016,43.4,csa,3
14209,18.55589999999902,2.7981525168737775,0.05853875558313342,47.8,csa,3
14210,19.54789999999939,2.2855905544962978,0.06014711985516573,38.0,csa,3
14211,19.090700000000105,2.226732386198912,0.05798782255726334,38.4,csa,3
14212,17.998699999999737,2.7662353080850197,0.05936127270568712,46.6,csa,3
14213,18.977999999999884,3.157445069742405,0.06191068764200794,51.0,csa,3
14214,19.19599999999955,2.7082244500403827,0.059390887062289094,45.6,csa,3
14215,19.699899999999797,2.2453463386368644,0.06035877254400174,37.2,csa,3
14216,19.38680000000022,2.672035364449605,0.061567635125566934,43.4,csa,3
14217,19.168000000000212,2.425128508603996,0.058017428435502304,41.8,csa,3
14218,19.310099999999146,2.336380019841617,0.05870301557390998,39.8,csa,3
14219,19.25819999999967,0.6911571236230319,0.017107849594629503,40.4,csa,3
14220,18.526699999999618,2.392095683827332,0.05778008898133652,41.4,csa,3
14221,19.159600000000502,1.5100876924020343,0.03832709879192981,39.4,csa,3
14222,18.93710000000083,2.88291305804107,0.05981147423321722,48.2,csa,3
14223,19.072500000000037,2.775719511191085,0.05880761676252299,47.2,csa,3
14224,17.985899999998765,2.400004752484677,0.05940605822981873,40.4,csa,3
14225,19.681800000000294,2.770115895019712,0.05919051057734427,46.8,csa,3
14226,17.998899999999956,2.5192753860936103,0.05858779967659559,43.0,csa,3
14227,19.05540000000001,2.326845837693727,0.05846346325863635,39.8,csa,3
14228,18.72390000000014,2.817863547092482,0.06099271746953424,46.2,csa,3
14229,19.91890000000003,2.596578286835371,0.05770173970745269,45.0,csa,3
14230,18.991399999999885,2.529934672234854,0.05776106557613822,43.8,csa,3
14231,18.797800000000098,2.6771372479029356,0.05949193884228746,45.0,csa,3
14232,18.674299999999494,2.605840354300826,0.05842691377356112,44.6,csa,3
14233,19.680200000000696,2.758100446717967,0.058933770229016386,46.8,csa,3
14234,19.23809999999994,0.417333240592613,0.01022875589687777,40.8,csa,3
14235,19.354300000000876,2.794901422253958,0.0604957017803887,46.2,csa,3
14236,20.3502999999997,2.511399671319123,0.05786635187371251,43.4,csa,3
14237,18.892000000001097,2.482037883736122,0.05937889674009862,41.8,csa,3
14238,20.06640000000116,2.7937628242401917,0.06683643120191847,41.8,csa,3
14239,19.73280000000086,2.338903564750206,0.0593630346383301,39.4,csa,3
14240,19.188500000000932,2.3226855406373406,0.06451904279548168,36.0,csa,3
14241,18.365199999998367,0.8095031518731726,0.020756491073671092,39.0,csa,3
14242,19.1541999999994,2.4253217652124426,0.05858265133363388,41.4,csa,3
14243,18.386499999999433,2.7068014428218103,0.060419675062986844,44.8,csa,3
14244,18.626400000000285,2.5653663663842416,0.05938348070333893,43.2,csa,3
14245,0.06779999999962456,0.7223909558761524,0.02636463342613695,27.4,csi,4
14246,0.07750000000050931,0.7358468591514957,0.02646931148026963,27.8,csi,4
14247,0.10359999999964202,0.7142593578518439,0.026356433869071733,27.1,csi,4
14248,0.0941000000002532,0.718153711296928,0.026402709974151763,27.2,csi,4
14249,0.07740000000048894,0.7243581163539488,0.026244859288186546,27.6,csi,4
14250,0.08700000000026194,0.759836608927818,0.02620126237682131,29.0,csi,4
14251,0.09029999999947905,0.7240249445090465,0.026424268047775423,27.4,csi,4
14252,0.09039999999913562,0.718434286947387,0.02631627424715703,27.3,csi,4
14253,0.07910000000083528,0.7344488440413821,0.02661046536381819,27.6,csi,4
14254,0.09740000000019791,0.7269987857012966,0.026340535713815092,27.6,csi,4
14255,0.0863999999997759,0.7393363927777381,0.026404871170633507,28.0,csi,4
14256,0.08759999999965658,0.7295604134175651,0.02643334831223062,27.6,csi,4
14257,0.08650000000052387,0.7210528957008918,0.02641219398171765,27.3,csi,4
14258,0.08549999999995635,0.7295160612476265,0.026431741349551684,27.6,csi,4
14259,0.08880000000099245,0.7481579245466888,0.026343588892489042,28.4,csi,4
14260,0.08190000000067812,0.7372636380512908,0.02652027475004643,27.8,csi,4
14261,0.09419999999918219,0.7458758619230342,0.026449498649752986,28.2,csi,4
14262,0.0845000000012078,0.7230505343712877,0.026388705633988603,27.4,csi,4
14263,0.08390000000108558,0.7149100491826746,0.026091607634404185,27.4,csi,4
14264,0.08300000000017463,0.7207586379240069,0.026305059778248426,27.4,csi,4
14265,0.0874999999996362,0.7215140208080473,0.02633262849664406,27.4,csi,4
14266,0.08880000000026485,0.7529034001327368,0.02623356794887585,28.7,csi,4
14267,0.08250000000116416,0.7082487369564162,0.02623143470208949,27.0,csi,4
14268,0.08290000000015425,0.7180030082753682,0.02620448935311563,27.4,csi,4
14269,0.09269999999996799,0.7261822665245639,0.02612166426347352,27.8,csi,4
14270,0.08600000000078581,0.746004018965314,0.026267747146665986,28.4,csi,4
14271,0.08069999999934226,0.7413814407512681,0.026290122012456316,28.2,csi,4
14272,0.08359999999993306,0.726371223067021,0.026317797937210903,27.6,csi,4
14273,0.08460000000013679,0.7446256575958542,0.026881792692991124,27.7,csi,4
14274,0.07299999999959254,0.718689615593195,0.02632562694480568,27.3,csi,4
14275,0.08070000000006985,0.7421091271471472,0.0265038973981124,28.0,csi,4
14276,0.09269999999996799,0.7166392733900977,0.025965191064858614,27.6,csi,4
14277,0.08119999999908031,0.734301660631129,0.0264137287996809,27.8,csi,4
