,avg_delay,avg_byte_rate,avg_packet_rate,avg_packet_size,Protocol,NumericalProtocol
6480,0.08980000000228756,0.715442059637573,0.026111024074363977,27.4,csi,4
6481,0.07790000000095461,0.7398873257301073,0.02642454734750383,28.0,csi,4
6482,0.0856999999981781,0.7186018211573122,0.02622634383785811,27.4,csi,4
6483,0.08669999999983702,0.7581800519669172,0.026325696248851293,28.8,csi,4
6484,0.09589999999807333,0.752100717938403,0.02648241964571842,28.4,csi,4
6485,0.09049999999988359,0.7354088794008644,0.026453556812980734,27.8,csi,4
6486,0.09180000000123982,0.7238595235254407,0.026515000861737754,27.3,csi,4
6487,0.08090000000156579,0.7299616308976653,0.026352405447569144,27.7,csi,4
6488,0.08029999999926077,0.7429146491177314,0.026344491103465654,28.2,csi,4
6489,0.09039999999877182,0.728362872494286,0.026389959148343696,27.6,csi,4
6490,0.08790000000030788,-0.004562110977307825,-0.00016772466828337594,27.2,csi,4
6491,0.10230000000000813,0.7152310274528638,0.026103322169812548,27.4,csi,4
6492,0.08980000000000246,0.7213240772185321,0.026325696248851536,27.4,csi,4
6493,0.08209999999999126,0.7215634225280532,0.02633443147912603,27.4,csi,4
6494,0.09170000000003711,0.7247277642148472,0.026449918402001723,27.4,csi,4
6495,0.09000000000003183,0.7083955365833816,0.02623687172531043,27.0,csi,4
6496,0.08850000000002183,0.7131273539805704,0.026412124221502603,27.0,csi,4
6497,0.12759999999989305,0.707953463858976,0.026220498661443555,27.0,csi,4
6498,0.1358999999999014,0.7397965293430456,0.02661138594759157,27.8,csi,4
6499,0.12029999999995197,0.7088446613833417,0.026060465492034623,27.2,csi,4
6500,0.10029999999997016,0.7524290372179756,0.02726192163833245,27.6,csi,4
6501,0.10440000000025976,0.7257180269935551,0.02629413141280997,27.6,csi,4
6502,0.07949999999982538,0.7130947262450325,0.026216717876655606,27.2,csi,4
6503,0.08940000000002328,0.7409759712077923,0.026463427543135444,28.0,csi,4
6504,0.09070000000010622,0.7226814624349651,0.02618411095778859,27.6,csi,4
6505,0.08870000000015352,0.7150003404763522,0.026190488662137443,27.3,csi,4
6506,0.08170000000018263,0.7155881604613691,0.026503265202272926,27.0,csi,4
6507,0.09100000000016735,0.7276811491034488,0.026365259025487277,27.6,csi,4
6508,0.10599999999994907,0.7363809261446999,0.02648852252319064,27.8,csi,4
6509,0.09649999999983265,0.7141352541345363,0.025688318494048068,27.8,csi,4
6510,0.12339999999976499,0.710223563755622,0.026111160432191985,27.2,csi,4
6511,0.10340000000014697,0.7233395831266028,0.0261133423511409,27.7,csi,4
6512,0.08199999999978899,0.7428794217131514,0.02634324190472168,28.2,csi,4
6513,0.08889999999992142,0.7134153327014987,0.0260370559380109,27.4,csi,4
6514,0.12419999999947322,0.7114477700558967,0.026156168016760906,27.2,csi,4
6515,0.15850000000027648,0.7200445691820939,0.0262789988752589,27.4,csi,4
6516,0.1620999999999185,0.7246223501036674,0.026446071171666693,27.4,csi,4
6517,0.08060000000004948,0.7160122819625022,0.02613183510812052,27.4,csi,4
6518,0.08649999999979627,0.726098812123241,0.026118662306591402,27.8,csi,4
6519,0.08250000000061845,0.7314106420248431,0.026500385580610256,27.6,csi,4
6520,0.0934000000004744,0.7364745651356153,0.026491890832216376,27.8,csi,4
6521,0.10519999999996799,0.7516650559558299,0.026190420068147383,28.7,csi,4
6522,0.11479999999974097,0.7339180213570159,0.02621135790560771,28.0,csi,4
6523,0.0955999999998312,0.7291478150482473,0.026228338670800266,27.8,csi,4
6524,0.08439999999955035,0.7098631541586158,0.026291227931800585,27.0,csi,4
6525,0.09530000000013387,0.7266208418194167,0.026519008825526155,27.4,csi,4
6526,0.09979999999977736,0.7156719088328053,0.02611941273112428,27.4,csi,4
6527,0.11930000000029395,0.7152198256847444,0.026102913346158555,27.4,csi,4
6528,0.10039999999953579,0.7360845596996334,0.026477861859699043,27.8,csi,4
6529,0.07290000000084547,0.7152304646105535,0.02629523766950564,27.2,csi,4
6530,0.10460000000020955,0.7251993641367911,0.026275339280318517,27.6,csi,4
6531,0.08620000000046275,0.745491363403245,0.02643586395046968,28.2,csi,4
6532,0.1331000000009226,0.7231230470399455,0.026391352081749832,27.4,csi,4
6533,0.147700000000259,0.7208363806647453,0.02630789710455275,27.4,csi,4
6534,0.1385999999987689,0.7214389333084197,0.02595104076648992,27.8,csi,4
6535,0.09089999999960127,0.718524559641466,0.02622352407450606,27.4,csi,4
6536,0.12510000000002036,0.7193432448681121,0.026253403097376355,27.4,csi,4
6537,0.13290000000015426,0.7352241111193426,0.0264469104719188,27.8,csi,4
6538,0.12270000000025902,0.7113031336854739,0.026344560506869404,27.0,csi,4
6539,0.36629999999968277,0.708311198608379,0.026040852890013934,27.2,csi,4
6540,0.11390000000064901,0.7714615536222049,0.02815553115409507,27.4,csi,4
6541,0.1574000000000524,0.7316122773022667,0.026507691206603866,27.6,csi,4
6542,0.1348999999994703,0.7348637746277834,0.02624513480813512,28.0,csi,4
6543,0.1334000000006199,0.7254898965985984,0.025455785845564856,28.5,csi,4
6544,0.15019999999931316,0.726216412490923,0.02631218885836677,27.6,csi,4
6545,0.16819999999861465,0.6872539656069782,0.025266689912021252,27.2,csi,4
6546,0.11590000000069267,0.7432200795036072,0.026169721109281945,28.4,csi,4
6547,0.1519000000003871,0.7212706907996185,0.026132996043464436,27.6,csi,4
6548,0.10280000000020664,0.7133591023300387,0.02642070749370514,27.0,csi,4
6549,0.18909999999850696,0.7296147476661494,0.02624513480813487,27.8,csi,4
6550,0.15780000000086147,0.7325119362556527,0.026349350225023476,27.8,csi,4
6551,0.11569999999992434,0.735959997181432,0.02609787224047631,28.2,csi,4
6552,0.08739999999961583,0.7246681230045344,0.02625609141320777,27.6,csi,4
6553,0.13039999999928115,0.733135923920254,0.025997727798590563,28.2,csi,4
6554,0.10690000000104191,0.7090652681448432,0.026261676597957154,27.0,csi,4
6555,0.1386000000002241,0.7139254258332409,0.02586686325482757,27.6,csi,4
6556,0.13950000000040746,0.7226890316228834,0.02618438520372766,27.6,csi,4
6557,0.14129999999895518,0.7145257798254977,0.02646391777131473,27.0,csi,4
6558,0.13849999999947613,0.7155784563875838,0.026116002057941012,27.4,csi,4
6559,0.15690000000031432,0.7089241034195157,0.026063386155129254,27.2,csi,4
6560,0.11950000000069849,0.7041225068847565,0.02607861136610209,27.0,csi,4
6561,0.1312000000012631,0.7161347818706477,0.026523510439653623,27.0,csi,4
6562,0.10650000000023283,0.7299518336442377,0.026163148159291674,27.9,csi,4
6563,0.06549999999988358,0.7416098761246632,0.02648606700445226,28.0,csi,4
6564,0.07419999999983702,0.7141119092707584,0.026448589232250314,27.0,csi,4
6565,0.10090000000018336,0.7253148104519456,0.0264713434471513,27.4,csi,4
6566,0.08500000000021828,0.7103094844731642,0.02630775868419127,27.0,csi,4
6567,0.10809999999837601,0.7099380892225242,0.026100665044945744,27.2,csi,4
6568,0.18900000000066938,0.7331397359137063,0.025997862975663342,28.2,csi,4
6569,0.12480000000068685,0.7297642993997449,0.026536883614536176,27.5,csi,4
6570,0.13589999999894645,0.7019010680766749,0.025805186326348338,27.2,csi,4
6571,0.10130000000135624,0.7231180851832977,0.02582564589940349,28.0,csi,4
6572,0.08819999999977882,0.7500635980498214,0.026225999931811936,28.6,csi,4
6573,0.08499999999912689,0.7335373265708187,0.026197761663243526,28.0,csi,4
6574,0.102900000000227,0.7243330980572497,0.02643551452763685,27.4,csi,4
6575,0.1176000000006752,0.7459764885140814,0.026453066968584446,28.2,csi,4
6576,0.10579999999972642,0.7157437107334987,0.026509026323462914,27.0,csi,4
6577,0.1231999999967229,0.7346562355901816,0.026051639559935516,28.2,csi,4
6578,0.18110000000233412,0.749331517409469,0.026292333944191896,28.5,csi,4
6579,0.11549999999842839,0.7550969041026941,0.026776485961088444,28.2,csi,4
6580,0.13519999999916762,0.7176034653723687,0.02609467146808614,27.5,csi,4
6581,0.11979999999894062,0.7245520771805557,0.026251886854367957,27.6,csi,4
6582,0.12340000000403961,0.7332760679642057,0.026188430998721632,28.0,csi,4
6583,0.3614000000001397,0.6989223652568393,0.025886013528031084,27.0,csi,4
6584,0.12049999999871944,0.7143266819264896,0.02607031685863101,27.4,csi,4
6585,0.14569999999876018,0.6976667486953595,0.025369699952558528,27.5,csi,4
6586,0.10359999999927823,0.7200975548220377,0.026280932657738603,27.4,csi,4
6587,0.16439999999856808,0.7234394377842067,0.02583712277800738,28.0,csi,4
6588,0.10669999999954598,0.7328421357866827,0.02636122790599578,27.8,csi,4
6589,0.14290000000182773,0.7109772250295616,0.026332489815909688,27.0,csi,4
6590,0.22229999999763095,0.7180199420867204,0.02620510737542775,27.4,csi,4
6591,0.15699999999706052,0.7344976089196583,0.026420777299268287,27.8,csi,4
6592,0.10670000000172877,0.7126836732554921,0.026201605634393093,27.2,csi,4
6593,0.16349999999947612,0.7230228552689018,0.025822244831032206,28.0,csi,4
6594,0.11769999999960419,0.7290598537159725,0.026225174594099728,27.8,csi,4
6595,0.12520000000076834,0.7096496816936286,0.025899623419475496,27.4,csi,4
6596,0.062100000000646104,0.7244288513043697,0.026439009171692326,27.4,csi,4
6597,0.06529999999911525,0.7124311316572792,0.026386338209528862,27.0,csi,4
6598,0.16460000000006403,0.7180274684814723,0.0262053820613676,27.4,csi,4
6599,0.1254000000008091,0.7164424852999022,0.026052454010905533,27.5,csi,4
6600,0.09870000000082654,0.7233998738010442,0.026401455248213294,27.4,csi,4
6601,0.15420000000012807,0.7150913187388118,0.026290122012456316,27.2,csi,4
6602,0.11049999999959255,0.7153393293041177,0.026107274792121084,27.4,csi,4
6603,0.07789999999949941,0.7187413108372657,0.026231434702089988,27.4,csi,4
6604,0.08250000000116416,0.7256741407597436,0.02629254133187477,27.6,csi,4
6605,0.07469999999957508,0.7387804318171683,0.026385015422041726,28.0,csi,4
6606,0.11699999999982538,0.719077684095743,0.026339841908268977,27.3,csi,4
6607,0.11900000000023284,0.707855658998224,0.02564694416660232,27.6,csi,4
6608,0.10670000000027358,0.778115775733498,0.028192600570054276,27.6,csi,4
6609,0.09889999999722932,0.6746053558668111,0.024985383550622634,27.0,csi,4
6610,0.07819999999846913,0.7249099153918958,0.026456566255178678,27.4,csi,4
6611,0.14940000000133297,0.6904329014291941,0.025571588941822005,27.0,csi,4
6612,0.1720000000030268,0.7126379746300816,0.026393999060373395,27.0,csi,4
6613,0.1293000000012398,0.7315754317885499,0.026506356224222823,27.6,csi,4
6614,0.17239999999874273,0.7107713448583614,0.026324864624383753,27.0,csi,4
6615,0.1580999999998312,0.722887227020024,0.025725524093239284,28.1,csi,4
6616,0.16420000000216534,0.7150883644907674,0.026193712985009793,27.3,csi,4
6617,0.199199999999837,0.7044551609110105,0.025899086798198915,27.2,csi,4
6618,0.35570000000079743,0.6974019214448522,0.025639776523707802,27.2,csi,4
6619,0.24179999999978463,0.7084025266356843,0.025666758211437834,27.6,csi,4
6620,0.18280000000086147,0.7147981477858268,0.0260875236418185,27.4,csi,4
6621,0.1411999999996624,0.7082482487657304,0.025848476232325928,27.4,csi,4
6622,0.10890000000072178,0.711051624439264,0.026141603839678822,27.2,csi,4
6623,0.08759999999965658,0.7155955096381854,0.026308658442580346,27.2,csi,4
6624,0.10329999999885331,0.7132125242216945,0.02622104868462112,27.2,csi,4
6625,0.10420000000085565,0.7304601899196546,0.02646594891013241,27.6,csi,4
6626,0.16930000000065776,0.7298869067706887,0.02616082103120748,27.9,csi,4
6627,0.10869999999995343,0.7148601554820861,0.02628162336331199,27.2,csi,4
6628,0.11810000000114088,0.7223755837052697,0.025799127989473918,28.0,csi,4
6629,0.09230000000170549,0.709052233514534,0.026261193833871627,27.0,csi,4
6630,0.0812999999987369,0.7178055061445774,0.02619728124615246,27.4,csi,4
6631,0.10000000000072759,0.7413680747383401,0.026383205506702496,28.1,csi,4
6632,0.10499999999830792,-0.004528599616108933,-0.00016772591170773827,27.0,csi,4
6633,0.08579999999999473,0.7191978581552838,0.026248097012966563,27.4,csi,4
6634,0.14119999999996935,0.7401846787021044,0.026247683641918592,28.2,csi,4
6635,0.0960999999999558,0.7099621788530458,0.026101550693126686,27.2,csi,4
6636,0.09130000000002383,0.7317189562930482,0.02651155638742928,27.6,csi,4
6637,0.16549999999992906,0.7286520725811123,0.026305128974047375,27.7,csi,4
6638,0.244300000000203,0.7142106921541861,0.02625774603508037,27.2,csi,4
6639,0.11739999999990687,0.7244836085583568,0.02624940610718684,27.6,csi,4
6640,0.08999999999987267,0.7329962080015668,0.026461956967565592,27.7,csi,4
6641,0.10770000000015897,0.7299289238274542,0.02625643610890123,27.8,csi,4
6642,0.10930000000016662,0.7215805246996483,0.026335055645972567,27.4,csi,4
6643,0.13079999999990832,0.7194282661249805,0.026449568607536045,27.2,csi,4
6644,0.09110000000009677,0.7253839372463478,0.026473866322859405,27.4,csi,4
6645,0.08129999999991924,0.7143591460376794,0.026360116089951268,27.1,csi,4
6646,0.1004000000000815,0.7491110900093921,0.026377151056668737,28.4,csi,4
6647,0.09849999999987631,0.7350519673837146,0.026345948651746044,27.9,csi,4
6648,0.08679999999994834,0.7265469061876247,0.02661343978709248,27.3,csi,4
6649,0.10309999999990396,0.7168082341048438,0.026256711871972302,27.3,csi,4
6650,0.08990000000030704,0.7194092938194044,0.026351988784593567,27.3,csi,4
6651,0.09649999999983265,0.7338616433221209,0.02639790083892521,27.8,csi,4
6652,0.13759999999983846,0.74701326674445,0.026396228506871025,28.3,csi,4
6653,0.1271999999997206,0.7283683762363247,0.026200301303464915,27.8,csi,4
6654,0.08360000000029685,0.7273436408819838,0.02635303046673854,27.6,csi,4
6655,0.09560000000001309,0.7122206512334581,0.026378542638276225,27.0,csi,4
6656,0.1783000000001266,0.7523083989293449,0.026396785927345436,28.5,csi,4
6657,0.12039999999997235,0.723868097494992,0.02641854370419679,27.4,csi,4
6658,0.08849999999965803,0.7251096233912477,0.026367622668772645,27.5,csi,4
6659,0.09840000000040164,0.7230135203528272,0.025821911441172397,28.0,csi,4
6660,0.08699999999971623,0.7401050319268713,0.026244859288186925,28.2,csi,4
6661,0.11570000000047002,0.7446288743562915,0.02612732892478216,28.5,csi,4
6662,0.10120000000060828,0.723996247902657,0.026423220726374343,27.4,csi,4
6663,0.08410000000021682,0.7130388394896754,0.026408845907025014,27.0,csi,4
6664,0.09260000000049332,0.7209084498889713,0.02631052736821063,27.4,csi,4
6665,0.10240000000048895,0.7157845951826182,0.02574764730872727,27.8,csi,4
6666,0.08670000000020081,0.7226871393110359,0.0261843166417042,27.6,csi,4
6667,0.08940000000038709,0.7115885044695028,0.025970383374799372,27.4,csi,4
6668,0.08289999999979045,0.7406392164511519,0.02635726748936484,28.1,csi,4
6669,0.11129999999957363,0.7237736202739926,0.026035022312014124,27.8,csi,4
6670,0.0911999999998443,0.7253883306413973,0.0260931054187553,27.8,csi,4
6671,0.08709999999955471,0.7154990340762998,0.02649996422504814,27.0,csi,4
6672,0.085299999999188,0.7138733686576065,0.025771601756592294,27.7,csi,4
6673,0.08679999999949359,0.7264859401280755,0.026321954352466505,27.6,csi,4
6674,0.1058999999997468,0.7239471176374629,0.026325349732271377,27.5,csi,4
6675,0.11269999999967695,0.7170353467022901,0.026169173237309856,27.4,csi,4
6676,0.24909999999981663,0.7152191804955524,0.02629482281233649,27.2,csi,4
6677,0.14100000000034923,0.7135249434258017,0.026041056329408823,27.4,csi,4
6678,0.33269999999938593,0.7504876862490825,0.026149396733417506,28.7,csi,4
6679,0.12070000000021537,0.7154914498771786,0.02649968332878439,27.0,csi,4
6680,0.08720000000030267,0.735942310594129,0.026472744985400323,27.8,csi,4
6681,0.11430000000073051,0.7291229126875307,0.026417496836504736,27.6,csi,4
6682,0.1044000000005326,0.7250230869577841,0.026460696604298686,27.4,csi,4
6683,0.27319999999926947,0.7360144025839948,0.026475338222445854,27.8,csi,4
6684,0.15910000000039873,0.7347965829315753,0.02643153176012861,27.8,csi,4
6685,0.1305000000000291,0.7230696152425211,0.026389402016150407,27.4,csi,4
6686,0.08699999999953434,0.7080481472740114,0.026224005454593014,27.0,csi,4
6687,0.07800000000097498,0.7107432795274312,0.02632382516768264,27.0,csi,4
6688,0.11169999999838183,0.7125007476057087,0.026003676919916376,27.4,csi,4
6689,0.3330000000001746,0.7277156846459896,0.026366510313260493,27.6,csi,4
6690,0.1625000000007276,0.7537642088506747,0.026355391917855762,28.6,csi,4
6691,0.10269999999945867,0.73726700387856,0.026330964424234285,28.0,csi,4
6692,0.09680000000080327,0.7191159667715099,0.026633924695241108,27.0,csi,4
6693,0.14259999999885623,0.7225302072206272,0.02599029522376357,27.8,csi,4
6694,0.13330000000096334,0.7231344977382202,0.02639176999044599,27.4,csi,4
6695,0.07330000000074506,0.7427405017449148,0.026338315664713292,28.2,csi,4
6696,0.10149999999994179,0.7298999825458664,0.0264456515415169,27.6,csi,4
6697,0.14520000000011352,0.7320875555649172,0.026334084732550982,27.8,csi,4
6698,0.10050000000155705,0.7142271401022685,0.02645285704082476,27.0,csi,4
6699,0.13660000000090805,0.7414028814807084,0.026290882322010937,28.2,csi,4
6700,0.10049999999937427,0.726076948372246,0.026307135810588623,27.6,csi,4
6701,0.11930000000065774,0.7347130786856619,0.02642852801027561,27.8,csi,4
6702,0.09710000000013679,0.7255601481504741,0.02619350715344672,27.7,csi,4
6703,0.09110000000000582,0.7503580053159222,0.026421056525208528,28.4,csi,4
6704,0.09130000000004657,0.7396968862540516,0.026996236724600425,27.4,csi,4
6705,0.08450000000011641,0.723942686989904,0.026421265948536644,27.4,csi,4
6706,0.10430000000051223,0.7250675631138328,0.026366093204139376,27.5,csi,4
6707,0.08369999999922584,0.7287494290142542,0.026403964819357036,27.6,csi,4
6708,0.151500000001397,0.7218397200836852,0.02624871709395219,27.5,csi,4
6709,0.15439999999907741,0.7106789816691224,0.02574923846627255,27.6,csi,4
6710,0.09510000000227592,0.7182755073314001,0.026310458144007332,27.3,csi,4
6711,0.08220000000073924,0.7439867665332649,0.026382509451534218,28.2,csi,4
6712,0.11889999999984865,0.7290024990625223,0.02622311147706915,27.8,csi,4
6713,0.10649999999659485,0.7153094496555434,0.026106184293997938,27.4,csi,4
6714,0.1021999999997206,0.7222381560764499,0.026073579641749094,27.7,csi,4
6715,0.08280000000013388,0.7234380734368934,0.02640284939550706,27.4,csi,4
6716,0.12470000000103028,0.7195881416107018,0.026455446382746394,27.2,csi,4
6717,0.16379999999917344,0.7332403155570857,0.02637555091931963,27.8,csi,4
6718,0.3746999999995751,0.6998203370334766,0.025448012255762785,27.5,csi,4
